planner,scenario,instance,parameter,value,metric,result
RRT*,dense_city,28,rrt_radius,8.0,length_ratio,1.0407
RRT*,dense_city,29,rrt_radius,8.0,length_ratio,1.0996
RRT*,normal_city,0,rrt_radius,12.0,length_ratio,1.0417
RRT*,normal_city,1,rrt_radius,12.0,length_ratio,1.0528
RRT*,normal_city,2,rrt_radius,12.0,length_ratio,1.0258
RRT*,normal_city,3,rrt_radius,12.0,length_ratio,1.0743
RRT*,normal_city,4,rrt_radius,12.0,length_ratio,1.0718
RRT*,normal_city,5,rrt_radius,12.0,length_ratio,1.05
RRT*,normal_city,6,rrt_radius,12.0,length_ratio,1.0523
RRT*,normal_city,7,rrt_radius,12.0,length_ratio,1.0588
RRT*,normal_city,8,rrt_radius,12.0,length_ratio,1.0006
RRT*,normal_city,9,rrt_radius,12.0,length_ratio,0.9954
RRT*,normal_city,10,rrt_radius,12.0,length_ratio,1.0177
RRT*,normal_city,11,rrt_radius,12.0,length_ratio,1.0552
RRT*,normal_city,12,rrt_radius,12.0,length_ratio,1.005
RRT*,normal_city,13,rrt_radius,12.0,length_ratio,0.9936
RRT*,normal_city,14,rrt_radius,12.0,length_ratio,1.0448
RRT*,normal_city,15,rrt_radius,12.0,length_ratio,1.0269
RRT*,normal_city,16,rrt_radius,12.0,length_ratio,1.0819
RRT*,normal_city,17,rrt_radius,12.0,length_ratio,1.0648
RRT*,normal_city,18,rrt_radius,12.0,length_ratio,1.0436
RRT*,normal_city,19,rrt_radius,12.0,length_ratio,1.0746
RRT*,normal_city,20,rrt_radius,12.0,length_ratio,0.984
RRT*,normal_city,21,rrt_radius,12.0,length_ratio,1.0714
RRT*,normal_city,22,rrt_radius,12.0,length_ratio,1.0263
RRT*,normal_city,23,rrt_radius,12.0,length_ratio,1.0076
RRT*,normal_city,24,rrt_radius,12.0,length_ratio,1.0292
RRT*,normal_city,25,rrt_radius,12.0,length_ratio,1.0065
RRT*,normal_city,26,rrt_radius,12.0,length_ratio,1.0852
RRT*,normal_city,27,rrt_radius,12.0,length_ratio,1.0433
RRT*,normal_city,28,rrt_radius,12.0,length_ratio,1.0279
RRT*,normal_city,29,rrt_radius,12.0,length_ratio,1.0357
RRT*,blocked_road,0,rrt_radius,12.0,length_ratio,1.0173
RRT*,blocked_road,1,rrt_radius,12.0,length_ratio,1.0521
RRT*,blocked_road,2,rrt_radius,12.0,length_ratio,1.0331
RRT*,blocked_road,3,rrt_radius,12.0,length_ratio,1.0471
RRT*,blocked_road,4,rrt_radius,12.0,length_ratio,0.9914
RRT*,blocked_road,5,rrt_radius,12.0,length_ratio,1.0523
RRT*,blocked_road,6,rrt_radius,12.0,length_ratio,1.0206
RRT*,blocked_road,7,rrt_radius,12.0,length_ratio,1.0485
RRT*,blocked_road,8,rrt_radius,12.0,length_ratio,0.9944
RRT*,blocked_road,9,rrt_radius,12.0,length_ratio,1.0176
RRT*,blocked_road,10,rrt_radius,12.0,length_ratio,1.0012
RRT*,blocked_road,11,rrt_radius,12.0,length_ratio,1.0321
RRT*,blocked_road,12,rrt_radius,12.0,length_ratio,0.9931
RRT*,blocked_road,13,rrt_radius,12.0,length_ratio,1.0041
RRT*,blocked_road,14,rrt_radius,12.0,length_ratio,0.9991
RRT*,blocked_road,15,rrt_radius,12.0,length_ratio,1.0094
RRT*,blocked_road,16,rrt_radius,12.0,length_ratio,1.0122
RRT*,blocked_road,17,rrt_radius,12.0,length_ratio,1.029
RRT*,blocked_road,18,rrt_radius,12.0,length_ratio,1.0096
RRT*,blocked_road,19,rrt_radius,12.0,length_ratio,1.0101
RRT*,blocked_road,20,rrt_radius,12.0,length_ratio,1.0148
RRT*,blocked_road,21,rrt_radius,12.0,length_ratio,1.0046
RRT*,blocked_road,22,rrt_radius,12.0,length_ratio,1.0634
RRT*,blocked_road,23,rrt_radius,12.0,length_ratio,1.0104
RRT*,blocked_road,24,rrt_radius,12.0,length_ratio,1.0237
RRT*,blocked_road,25,rrt_radius,12.0,length_ratio,1.013
RRT*,blocked_road,26,rrt_radius,12.0,length_ratio,1.0292
RRT*,blocked_road,27,rrt_radius,12.0,length_ratio,1.0291
RRT*,blocked_road,28,rrt_radius,12.0,length_ratio,0.9954
RRT*,blocked_road,29,rrt_radius,12.0,length_ratio,0.9905
RRT*,dense_city,0,rrt_radius,12.0,length_ratio,1.0322
RRT*,dense_city,1,rrt_radius,12.0,length_ratio,0.9907
RRT*,dense_city,2,rrt_radius,12.0,length_ratio,1.0617
RRT*,dense_city,3,rrt_radius,12.0,length_ratio,1.0717
RRT*,dense_city,4,rrt_radius,12.0,length_ratio,1.0334
RRT*,dense_city,5,rrt_radius,12.0,length_ratio,0.9737
RRT*,dense_city,6,rrt_radius,12.0,length_ratio,1.0407
RRT*,dense_city,7,rrt_radius,12.0,length_ratio,0.9866
RRT*,dense_city,8,rrt_radius,12.0,length_ratio,1.0465
RRT*,dense_city,9,rrt_radius,12.0,length_ratio,
RRT*,dense_city,10,rrt_radius,12.0,length_ratio,1.0652
RRT*,dense_city,11,rrt_radius,12.0,length_ratio,1.0829
RRT*,dense_city,12,rrt_radius,12.0,length_ratio,1.0415
RRT*,dense_city,13,rrt_radius,12.0,length_ratio,1.0526
RRT*,dense_city,14,rrt_radius,12.0,length_ratio,1.0216
RRT*,dense_city,15,rrt_radius,12.0,length_ratio,1.0555
RRT*,dense_city,16,rrt_radius,12.0,length_ratio,1.0179
RRT*,dense_city,17,rrt_radius,12.0,length_ratio,1.0961
RRT*,dense_city,18,rrt_radius,12.0,length_ratio,1.0321
RRT*,dense_city,19,rrt_radius,12.0,length_ratio,1.0304
RRT*,dense_city,20,rrt_radius,12.0,length_ratio,1.0065
RRT*,dense_city,21,rrt_radius,12.0,length_ratio,1.0537
RRT*,dense_city,22,rrt_radius,12.0,length_ratio,1.0702
RRT*,dense_city,23,rrt_radius,12.0,length_ratio,1.0774
RRT*,dense_city,24,rrt_radius,12.0,length_ratio,1.0782
RRT*,dense_city,25,rrt_radius,12.0,length_ratio,1.036
RRT*,dense_city,26,rrt_radius,12.0,length_ratio,1.0302
RRT*,dense_city,27,rrt_radius,12.0,length_ratio,1.0469
RRT*,dense_city,28,rrt_radius,12.0,length_ratio,1.0267
RRT*,dense_city,29,rrt_radius,12.0,length_ratio,1.0553
RRT*,normal_city,0,rrt_radius,18.0,length_ratio,1.0316
RRT*,normal_city,1,rrt_radius,18.0,length_ratio,1.0442
RRT*,normal_city,2,rrt_radius,18.0,length_ratio,1.0176
RRT*,normal_city,3,rrt_radius,18.0,length_ratio,1.0675
RRT*,normal_city,4,rrt_radius,18.0,length_ratio,1.0665
RRT*,normal_city,5,rrt_radius,18.0,length_ratio,1.046
RRT*,normal_city,6,rrt_radius,18.0,length_ratio,1.0475
RRT*,normal_city,7,rrt_radius,18.0,length_ratio,1.0588
RRT*,normal_city,8,rrt_radius,18.0,length_ratio,0.9942
RRT*,normal_city,9,rrt_radius,18.0,length_ratio,0.9926
RRT*,normal_city,10,rrt_radius,18.0,length_ratio,1.0087
RRT*,normal_city,11,rrt_radius,18.0,length_ratio,1.0456
RRT*,normal_city,12,rrt_radius,18.0,length_ratio,0.9823
RRT*,normal_city,13,rrt_radius,18.0,length_ratio,0.9821
RRT*,normal_city,14,rrt_radius,18.0,length_ratio,1.0467
RRT*,normal_city,15,rrt_radius,18.0,length_ratio,1.0257
RRT*,normal_city,16,rrt_radius,18.0,length_ratio,1.0754
RRT*,normal_city,17,rrt_radius,18.0,length_ratio,1.0534
RRT*,normal_city,18,rrt_radius,18.0,length_ratio,1.0311
RRT*,normal_city,19,rrt_radius,18.0,length_ratio,1.0673
RRT*,normal_city,20,rrt_radius,18.0,length_ratio,0.974
RRT*,normal_city,21,rrt_radius,18.0,length_ratio,1.0674
RRT*,normal_city,22,rrt_radius,18.0,length_ratio,1.0172
RRT*,normal_city,23,rrt_radius,18.0,length_ratio,1.0005
RRT*,normal_city,24,rrt_radius,18.0,length_ratio,1.0249
RRT*,normal_city,25,rrt_radius,18.0,length_ratio,0.9893
RRT*,normal_city,26,rrt_radius,18.0,length_ratio,1.0687
RRT*,normal_city,27,rrt_radius,18.0,length_ratio,1.0253
RRT*,normal_city,28,rrt_radius,18.0,length_ratio,1.0117
RRT*,normal_city,29,rrt_radius,18.0,length_ratio,1.0319
RRT*,blocked_road,0,rrt_radius,18.0,length_ratio,1.0129
RRT*,blocked_road,1,rrt_radius,18.0,length_ratio,1.0464
RRT*,blocked_road,2,rrt_radius,18.0,length_ratio,1.0252
RRT*,blocked_road,3,rrt_radius,18.0,length_ratio,0.9769
RRT*,blocked_road,4,rrt_radius,18.0,length_ratio,0.987
RRT*,blocked_road,5,rrt_radius,18.0,length_ratio,1.0375
RRT*,blocked_road,6,rrt_radius,18.0,length_ratio,1.0087
RRT*,blocked_road,7,rrt_radius,18.0,length_ratio,1.0011
RRT*,blocked_road,8,rrt_radius,18.0,length_ratio,0.9865
RRT*,blocked_road,9,rrt_radius,18.0,length_ratio,1.0143
RRT*,blocked_road,10,rrt_radius,18.0,length_ratio,0.9994
RRT*,blocked_road,11,rrt_radius,18.0,length_ratio,1.0308
RRT*,blocked_road,12,rrt_radius,18.0,length_ratio,0.9908
RRT*,blocked_road,13,rrt_radius,18.0,length_ratio,1.0025
RRT*,blocked_road,14,rrt_radius,18.0,length_ratio,0.991
RRT*,blocked_road,15,rrt_radius,18.0,length_ratio,1.0091
RRT*,blocked_road,16,rrt_radius,18.0,length_ratio,0.9794
RRT*,blocked_road,17,rrt_radius,18.0,length_ratio,1.0288
RRT*,blocked_road,18,rrt_radius,18.0,length_ratio,1.0054
RRT*,blocked_road,19,rrt_radius,18.0,length_ratio,1.0062
RRT*,blocked_road,20,rrt_radius,18.0,length_ratio,0.9813
RRT*,blocked_road,21,rrt_radius,18.0,length_ratio,0.9979
RRT*,blocked_road,22,rrt_radius,18.0,length_ratio,1.0615
RRT*,blocked_road,23,rrt_radius,18.0,length_ratio,1.0244
RRT*,blocked_road,24,rrt_radius,18.0,length_ratio,1.0148
RRT*,blocked_road,25,rrt_radius,18.0,length_ratio,1.0149
RRT*,blocked_road,26,rrt_radius,18.0,length_ratio,1.0278
RRT*,blocked_road,27,rrt_radius,18.0,length_ratio,1.0197
RRT*,blocked_road,28,rrt_radius,18.0,length_ratio,0.9948
RRT*,blocked_road,29,rrt_radius,18.0,length_ratio,0.9842
RRT*,dense_city,0,rrt_radius,18.0,length_ratio,1.032
RRT*,dense_city,1,rrt_radius,18.0,length_ratio,0.9907
RRT*,dense_city,2,rrt_radius,18.0,length_ratio,1.0604
RRT*,dense_city,3,rrt_radius,18.0,length_ratio,1.069
RRT*,dense_city,4,rrt_radius,18.0,length_ratio,1.0348
RRT*,dense_city,5,rrt_radius,18.0,length_ratio,0.9717
RRT*,dense_city,6,rrt_radius,18.0,length_ratio,1.0332
RRT*,dense_city,7,rrt_radius,18.0,length_ratio,0.9863
RRT*,dense_city,8,rrt_radius,18.0,length_ratio,1.0454
RRT*,dense_city,9,rrt_radius,18.0,length_ratio,
RRT*,dense_city,10,rrt_radius,18.0,length_ratio,1.0607
RRT*,dense_city,11,rrt_radius,18.0,length_ratio,1.0582
RRT*,dense_city,12,rrt_radius,18.0,length_ratio,1.0348
RRT*,dense_city,13,rrt_radius,18.0,length_ratio,1.024
