planner,scenario,instance,parameter,value,metric,result
Modified,blocked_road,13,subgoal_dist,18.0,max_curvature,3.6979
Modified,blocked_road,14,subgoal_dist,18.0,max_curvature,7.2946
Modified,blocked_road,15,subgoal_dist,18.0,max_curvature,6.2131
Modified,blocked_road,16,subgoal_dist,18.0,max_curvature,5.3348
Modified,blocked_road,17,subgoal_dist,18.0,max_curvature,2.0361
Modified,blocked_road,18,subgoal_dist,18.0,max_curvature,7.4232
Modified,blocked_road,19,subgoal_dist,18.0,max_curvature,2.1394
Modified,blocked_road,20,subgoal_dist,18.0,max_curvature,2.3816
Modified,blocked_road,21,subgoal_dist,18.0,max_curvature,4.6859
Modified,blocked_road,22,subgoal_dist,18.0,max_curvature,1.4738
Modified,blocked_road,23,subgoal_dist,18.0,max_curvature,0.8004
Modified,blocked_road,24,subgoal_dist,18.0,max_curvature,4.3535
Modified,blocked_road,25,subgoal_dist,18.0,max_curvature,2.1538
Modified,blocked_road,26,subgoal_dist,18.0,max_curvature,11.7337
Modified,blocked_road,27,subgoal_dist,18.0,max_curvature,5.6346
Modified,blocked_road,28,subgoal_dist,18.0,max_curvature,5.1027
Modified,blocked_road,29,subgoal_dist,18.0,max_curvature,1.3326
Modified,dense_city,0,subgoal_dist,18.0,max_curvature,2.964
Modified,dense_city,1,subgoal_dist,18.0,max_curvature,1.284
Modified,dense_city,2,subgoal_dist,18.0,max_curvature,4.5315
Modified,dense_city,3,subgoal_dist,18.0,max_curvature,4.6525
Modified,dense_city,4,subgoal_dist,18.0,max_curvature,1.6778
Modified,dense_city,5,subgoal_dist,18.0,max_curvature,2.3893
Modified,dense_city,6,subgoal_dist,18.0,max_curvature,1.2
Modified,dense_city,7,subgoal_dist,18.0,max_curvature,5.529
Modified,dense_city,8,subgoal_dist,18.0,max_curvature,1.4281
Modified,dense_city,9,subgoal_dist,18.0,max_curvature,
Modified,dense_city,10,subgoal_dist,18.0,max_curvature,1.3357
Modified,dense_city,11,subgoal_dist,18.0,max_curvature,1.7391
Modified,dense_city,12,subgoal_dist,18.0,max_curvature,4.1934
Modified,dense_city,13,subgoal_dist,18.0,max_curvature,1.3643
Modified,dense_city,14,subgoal_dist,18.0,max_curvature,4.0662
Modified,dense_city,15,subgoal_dist,18.0,max_curvature,6.5942
Modified,dense_city,16,subgoal_dist,18.0,max_curvature,2.1306
Modified,dense_city,17,subgoal_dist,18.0,max_curvature,4.0171
Modified,dense_city,18,subgoal_dist,18.0,max_curvature,3.9746
Modified,dense_city,19,subgoal_dist,18.0,max_curvature,2.2591
Modified,dense_city,20,subgoal_dist,18.0,max_curvature,1.911
Modified,dense_city,21,subgoal_dist,18.0,max_curvature,1.5462
Modified,dense_city,22,subgoal_dist,18.0,max_curvature,1.4091
Modified,dense_city,23,subgoal_dist,18.0,max_curvature,1.5618
Modified,dense_city,24,subgoal_dist,18.0,max_curvature,1.4492
Modified,dense_city,25,subgoal_dist,18.0,max_curvature,1.4665
Modified,dense_city,26,subgoal_dist,18.0,max_curvature,1.5609
Modified,dense_city,27,subgoal_dist,18.0,max_curvature,1.0189
Modified,dense_city,28,subgoal_dist,18.0,max_curvature,1.1004
Modified,dense_city,29,subgoal_dist,18.0,max_curvature,1.3793
Modified,normal_city,0,subgoal_dist,27.0,max_curvature,2.2033
Modified,normal_city,1,subgoal_dist,27.0,max_curvature,3.0624
Modified,normal_city,2,subgoal_dist,27.0,max_curvature,3.3136
Modified,normal_city,3,subgoal_dist,27.0,max_curvature,5.7722
Modified,normal_city,4,subgoal_dist,27.0,max_curvature,3.9804
Modified,normal_city,5,subgoal_dist,27.0,max_curvature,2.8413
Modified,normal_city,6,subgoal_dist,27.0,max_curvature,1.2789
Modified,normal_city,7,subgoal_dist,27.0,max_curvature,3.7787
Modified,normal_city,8,subgoal_dist,27.0,max_curvature,6.0872
Modified,normal_city,9,subgoal_dist,27.0,max_curvature,1.3016
Modified,normal_city,10,subgoal_dist,27.0,max_curvature,3.1554
Modified,normal_city,11,subgoal_dist,27.0,max_curvature,5.062
Modified,normal_city,12,subgoal_dist,27.0,max_curvature,7.1864
Modified,normal_city,13,subgoal_dist,27.0,max_curvature,1.8712
Modified,normal_city,14,subgoal_dist,27.0,max_curvature,1.6253
Modified,normal_city,15,subgoal_dist,27.0,max_curvature,1.6217
Modified,normal_city,16,subgoal_dist,27.0,max_curvature,1.6973
Modified,normal_city,17,subgoal_dist,27.0,max_curvature,2.221
Modified,normal_city,18,subgoal_dist,27.0,max_curvature,1.8452
Modified,normal_city,19,subgoal_dist,27.0,max_curvature,8.3835
Modified,normal_city,20,subgoal_dist,27.0,max_curvature,2.4635
Modified,normal_city,21,subgoal_dist,27.0,max_curvature,3.0115
Modified,normal_city,22,subgoal_dist,27.0,max_curvature,3.0883
Modified,normal_city,23,subgoal_dist,27.0,max_curvature,0.9687
Modified,normal_city,24,subgoal_dist,27.0,max_curvature,2.0847
Modified,normal_city,25,subgoal_dist,27.0,max_curvature,2.7863
Modified,normal_city,26,subgoal_dist,27.0,max_curvature,1.5596
Modified,normal_city,27,subgoal_dist,27.0,max_curvature,4.5542
Modified,normal_city,28,subgoal_dist,27.0,max_curvature,3.7768
Modified,normal_city,29,subgoal_dist,27.0,max_curvature,1.8672
Modified,blocked_road,0,subgoal_dist,27.0,max_curvature,5.7702
Modified,blocked_road,1,subgoal_dist,27.0,max_curvature,2.8979
Modified,blocked_road,2,subgoal_dist,27.0,max_curvature,1.7482
Modified,blocked_road,3,subgoal_dist,27.0,max_curvature,1.2209
Modified,blocked_road,4,subgoal_dist,27.0,max_curvature,4.5255
Modified,blocked_road,5,subgoal_dist,27.0,max_curvature,5.3251
Modified,blocked_road,6,subgoal_dist,27.0,max_curvature,3.2933
Modified,blocked_road,7,subgoal_dist,27.0,max_curvature,3.868
Modified,blocked_road,8,subgoal_dist,27.0,max_curvature,3.2036
Modified,blocked_road,9,subgoal_dist,27.0,max_curvature,9.723
Modified,blocked_road,10,subgoal_dist,27.0,max_curvature,3.1291
Modified,blocked_road,11,subgoal_dist,27.0,max_curvature,3.5317
Modified,blocked_road,12,subgoal_dist,27.0,max_curvature,4.0447
Modified,blocked_road,13,subgoal_dist,27.0,max_curvature,3.4443
Modified,blocked_road,14,subgoal_dist,27.0,max_curvature,7.7162
Modified,blocked_road,15,subgoal_dist,27.0,max_curvature,7.9447
Modified,blocked_road,16,subgoal_dist,27.0,max_curvature,5.0024
Modified,blocked_road,17,subgoal_dist,27.0,max_curvature,2.0234
Modified,blocked_road,18,subgoal_dist,27.0,max_curvature,7.3762
Modified,blocked_road,19,subgoal_dist,27.0,max_curvature,3.3228
Modified,blocked_road,20,subgoal_dist,27.0,max_curvature,2.4004
Modified,blocked_road,21,subgoal_dist,27.0,max_curvature,4.7207
Modified,blocked_road,22,subgoal_dist,27.0,max_curvature,1.4747
Modified,blocked_road,23,subgoal_dist,27.0,max_curvature,0.8004
Modified,blocked_road,24,subgoal_dist,27.0,max_curvature,4.0716
Modified,blocked_road,25,subgoal_dist,27.0,max_curvature,2.1538
Modified,blocked_road,26,subgoal_dist,27.0,max_curvature,13.1013
Modified,blocked_road,27,subgoal_dist,27.0,max_curvature,5.4021
Modified,blocked_road,28,subgoal_dist,27.0,max_curvature,5.1027
Modified,blocked_road,29,subgoal_dist,27.0,max_curvature,1.3326
Modified,dense_city,0,subgoal_dist,27.0,max_curvature,2.964
Modified,dense_city,1,subgoal_dist,27.0,max_curvature,1.284
Modified,dense_city,2,subgoal_dist,27.0,max_curvature,4.6335
Modified,dense_city,3,subgoal_dist,27.0,max_curvature,4.6525
Modified,dense_city,4,subgoal_dist,27.0,max_curvature,1.6778
Modified,dense_city,5,subgoal_dist,27.0,max_curvature,2.5276
Modified,dense_city,6,subgoal_dist,27.0,max_curvature,1.2
Modified,dense_city,7,subgoal_dist,27.0,max_curvature,5.529
Modified,dense_city,8,subgoal_dist,27.0,max_curvature,1.4281
Modified,dense_city,9,subgoal_dist,27.0,max_curvature,
Modified,dense_city,10,subgoal_dist,27.0,max_curvature,1.3357
Modified,dense_city,11,subgoal_dist,27.0,max_curvature,1.7391
Modified,dense_city,12,subgoal_dist,27.0,max_curvature,4.1934
Modified,dense_city,13,subgoal_dist,27.0,max_curvature,1.7336
Modified,dense_city,14,subgoal_dist,27.0,max_curvature,4.0662
Modified,dense_city,15,subgoal_dist,27.0,max_curvature,6.5942
Modified,dense_city,16,subgoal_dist,27.0,max_curvature,2.1306
Modified,dense_city,17,subgoal_dist,27.0,max_curvature,4.0171
Modified,dense_city,18,subgoal_dist,27.0,max_curvature,3.9746
Modified,dense_city,19,subgoal_dist,27.0,max_curvature,2.2591
Modified,dense_city,20,subgoal_dist,27.0,max_curvature,1.911
Modified,dense_city,21,subgoal_dist,27.0,max_curvature,1.5462
Modified,dense_city,22,subgoal_dist,27.0,max_curvature,1.4091
Modified,dense_city,23,subgoal_dist,27.0,max_curvature,2.4963
Modified,dense_city,24,subgoal_dist,27.0,max_curvature,1.4492
Modified,dense_city,25,subgoal_dist,27.0,max_curvature,1.4665
Modified,dense_city,26,subgoal_dist,27.0,max_curvature,1.5609
Modified,dense_city,27,subgoal_dist,27.0,max_curvature,1.0189
Modified,dense_city,28,subgoal_dist,27.0,max_curvature,1.1004
Modified,dense_city,29,subgoal_dist,27.0,max_curvature,1.3793
Modified,normal_city,0,subgoal_dist,40.0,max_curvature,2.2033
Modified,normal_city,1,subgoal_dist,40.0,max_curvature,3.0624
Modified,normal_city,2,subgoal_dist,40.0,max_curvature,3.3136
Modified,normal_city,3,subgoal_dist,40.0,max_curvature,5.1664
Modified,normal_city,4,subgoal_dist,40.0,max_curvature,3.9804
Modified,normal_city,5,subgoal_dist,40.0,max_curvature,2.8413
Modified,normal_city,6,subgoal_dist,40.0,max_curvature,1.2789
Modified,normal_city,7,subgoal_dist,40.0,max_curvature,3.7787
Modified,normal_city,8,subgoal_dist,40.0,max_curvature,4.6719
Modified,normal_city,9,subgoal_dist,40.0,max_curvature,1.3731
Modified,normal_city,10,subgoal_dist,40.0,max_curvature,3.1554
Modified,normal_city,11,subgoal_dist,40.0,max_curvature,5.062
Modified,normal_city,12,subgoal_dist,40.0,max_curvature,7.1864
Modified,normal_city,13,subgoal_dist,40.0,max_curvature,1.8712
Modified,normal_city,14,subgoal_dist,40.0,max_curvature,1.6253
Modified,normal_city,15,subgoal_dist,40.0,max_curvature,1.6217
Modified,normal_city,16,subgoal_dist,40.0,max_curvature,1.6973
Modified,normal_city,17,subgoal_dist,40.0,max_curvature,2.2736
Modified,normal_city,18,subgoal_dist,40.0,max_curvature,1.8452
Modified,normal_city,19,subgoal_dist,40.0,max_curvature,7.7775
Modified,normal_city,20,subgoal_dist,40.0,max_curvature,2.4635
Modified,normal_city,21,subgoal_dist,40.0,max_curvature,3.0115
Modified,normal_city,22,subgoal_dist,40.0,max_curvature,3.2158
Modified,normal_city,23,subgoal_dist,40.0,max_curvature,0.9687
Modified,normal_city,24,subgoal_dist,40.0,max_curvature,2.0847
Modified,normal_city,25,subgoal_dist,40.0,max_curvature,2.7863
Modified,normal_city,26,subgoal_dist,40.0,max_curvature,1.5596
Modified,normal_city,27,subgoal_dist,40.0,max_curvature,4.5542
Modified,normal_city,28,subgoal_dist,40.0,max_curvature,3.7768
Modified,normal_city,29,subgoal_dist,40.0,max_curvature,1.8672
Modified,blocked_road,0,subgoal_dist,40.0,max_curvature,5.8104
Modified,blocked_road,1,subgoal_dist,40.0,max_curvature,3.03
Modified,blocked_road,2,subgoal_dist,40.0,max_curvature,1.7482
Modified,blocked_road,3,subgoal_dist,40.0,max_curvature,1.2599
Modified,blocked_road,4,subgoal_dist,40.0,max_curvature,4.5677
Modified,blocked_road,5,subgoal_dist,40.0,max_curvature,6.8857
Modified,blocked_road,6,subgoal_dist,40.0,max_curvature,3.2933
Modified,blocked_road,7,subgoal_dist,40.0,max_curvature,3.868
Modified,blocked_road,8,subgoal_dist,40.0,max_curvature,3.3056
Modified,blocked_road,9,subgoal_dist,40.0,max_curvature,9.723
Modified,blocked_road,10,subgoal_dist,40.0,max_curvature,3.3419
Modified,blocked_road,11,subgoal_dist,40.0,max_curvature,3.2495
Modified,blocked_road,12,subgoal_dist,40.0,max_curvature,4.0447
Modified,blocked_road,13,subgoal_dist,40.0,max_curvature,3.3992
Modified,blocked_road,14,subgoal_dist,40.0,max_curvature,7.2946
Modified,blocked_road,15,subgoal_dist,40.0,max_curvature,7.7034
Modified,blocked_road,16,subgoal_dist,40.0,max_curvature,5.2026
Modified,blocked_road,17,subgoal_dist,40.0,max_curvature,1.9956
Modified,blocked_road,18,subgoal_dist,40.0,max_curvature,7.2254
Modified,blocked_road,19,subgoal_dist,40.0,max_curvature,2.139
Modified,blocked_road,20,subgoal_dist,40.0,max_curvature,3.272
Modified,blocked_road,21,subgoal_dist,40.0,max_curvature,4.6859
Modified,blocked_road,22,subgoal_dist,40.0,max_curvature,1.4747
Modified,blocked_road,23,subgoal_dist,40.0,max_curvature,0.8004
Modified,blocked_road,24,subgoal_dist,40.0,max_curvature,4.0716
Modified,blocked_road,25,subgoal_dist,40.0,max_curvature,2.1538
Modified,blocked_road,26,subgoal_dist,40.0,max_curvature,13.1013
Modified,blocked_road,27,subgoal_dist,40.0,max_curvature,5.4021
Modified,blocked_road,28,subgoal_dist,40.0,max_curvature,5.1027
Modified,blocked_road,29,subgoal_dist,40.0,max_curvature,1.3416
Modified,dense_city,0,subgoal_dist,40.0,max_curvature,3.4149
Modified,dense_city,1,subgoal_dist,40.0,max_curvature,1.284
Modified,dense_city,2,subgoal_dist,40.0,max_curvature,4.5315
Modified,dense_city,3,subgoal_dist,40.0,max_curvature,5.4208
Modified,dense_city,4,subgoal_dist,40.0,max_curvature,1.6778
Modified,dense_city,5,subgoal_dist,40.0,max_curvature,2.5276
Modified,dense_city,6,subgoal_dist,40.0,max_curvature,1.2
Modified,dense_city,7,subgoal_dist,40.0,max_curvature,5.529
Modified,dense_city,8,subgoal_dist,40.0,max_curvature,1.4281
Modified,dense_city,9,subgoal_dist,40.0,max_curvature,
Modified,dense_city,10,subgoal_dist,40.0,max_curvature,1.3357
Modified,dense_city,11,subgoal_dist,40.0,max_curvature,1.7391
Modified,dense_city,12,subgoal_dist,40.0,max_curvature,4.1934
Modified,dense_city,13,subgoal_dist,40.0,max_curvature,1.3643
Modified,dense_city,14,subgoal_dist,40.0,max_curvature,4.0662
Modified,dense_city,15,subgoal_dist,40.0,max_curvature,6.5942
Modified,dense_city,16,subgoal_dist,40.0,max_curvature,2.1306
Modified,dense_city,17,subgoal_dist,40.0,max_curvature,4.0171
Modified,dense_city,18,subgoal_dist,40.0,max_curvature,3.9746
Modified,dense_city,19,subgoal_dist,40.0,max_curvature,2.2591
Modified,dense_city,20,subgoal_dist,40.0,max_curvature,1.911
Modified,dense_city,21,subgoal_dist,40.0,max_curvature,1.5462
Modified,dense_city,22,subgoal_dist,40.0,max_curvature,1.4091
Modified,dense_city,23,subgoal_dist,40.0,max_curvature,1.5618
Modified,dense_city,24,subgoal_dist,40.0,max_curvature,1.4492
Modified,dense_city,25,subgoal_dist,40.0,max_curvature,1.4665
Modified,dense_city,26,subgoal_dist,40.0,max_curvature,1.5609
Modified,dense_city,27,subgoal_dist,40.0,max_curvature,1.0189
Modified,dense_city,28,subgoal_dist,40.0,max_curvature,1.1004
Modified,dense_city,29,subgoal_dist,40.0,max_curvature,1.3793
Modified,normal_city,0,subgoal_dist,9.0,drive_time_curved,44.4162
Modified,normal_city,1,subgoal_dist,9.0,drive_time_curved,48.7576
Modified,normal_city,2,subgoal_dist,9.0,drive_time_curved,43.8255
Modified,normal_city,3,subgoal_dist,9.0,drive_time_curved,48.5094
Modified,normal_city,4,subgoal_dist,9.0,drive_time_curved,46.4283
Modified,normal_city,5,subgoal_dist,9.0,drive_time_curved,44.8947
Modified,normal_city,6,subgoal_dist,9.0,drive_time_curved,39.5163
Modified,normal_city,7,subgoal_dist,9.0,drive_time_curved,45.9952
Modified,normal_city,8,subgoal_dist,9.0,drive_time_curved,57.8564
Modified,normal_city,9,subgoal_dist,9.0,drive_time_curved,32.8113
Modified,normal_city,10,subgoal_dist,9.0,drive_time_curved,40.1171
Modified,normal_city,11,subgoal_dist,9.0,drive_time_curved,46.8736
Modified,normal_city,12,subgoal_dist,9.0,drive_time_curved,50.2502
Modified,normal_city,13,subgoal_dist,9.0,drive_time_curved,46.7936
Modified,normal_city,14,subgoal_dist,9.0,drive_time_curved,44.362
Modified,normal_city,15,subgoal_dist,9.0,drive_time_curved,46.4166
Modified,normal_city,16,subgoal_dist,9.0,drive_time_curved,43.4309
Modified,normal_city,17,subgoal_dist,9.0,drive_time_curved,45.6666
Modified,normal_city,18,subgoal_dist,9.0,drive_time_curved,43.6882
Modified,normal_city,19,subgoal_dist,9.0,drive_time_curved,52.4541
Modified,normal_city,20,subgoal_dist,9.0,drive_time_curved,42.8748
Modified,normal_city,21,subgoal_dist,9.0,drive_time_curved,42.8849
Modified,normal_city,22,subgoal_dist,9.0,drive_time_curved,46.8807
Modified,normal_city,23,subgoal_dist,9.0,drive_time_curved,35.0494
Modified,normal_city,24,subgoal_dist,9.0,drive_time_curved,43.3253
Modified,normal_city,25,subgoal_dist,9.0,drive_time_curved,46.4241
Modified,normal_city,26,subgoal_dist,9.0,drive_time_curved,41.3927
Modified,normal_city,27,subgoal_dist,9.0,drive_time_curved,50.654
Modified,normal_city,28,subgoal_dist,9.0,drive_time_curved,45.6656
Modified,normal_city,29,subgoal_dist,9.0,drive_time_curved,46.0635
Modified,blocked_road,0,subgoal_dist,9.0,drive_time_curved,55.7448
Modified,blocked_road,1,subgoal_dist,9.0,drive_time_curved,53.5428
Modified,blocked_road,2,subgoal_dist,9.0,drive_time_curved,40.3069
Modified,blocked_road,3,subgoal_dist,9.0,drive_time_curved,31.4245
Modified,blocked_road,4,subgoal_dist,9.0,drive_time_curved,65.4904
Modified,blocked_road,5,subgoal_dist,9.0,drive_time_curved,49.7792
Modified,blocked_road,6,subgoal_dist,9.0,drive_time_curved,38.6329
Modified,blocked_road,7,subgoal_dist,9.0,drive_time_curved,50.5832
Modified,blocked_road,8,subgoal_dist,9.0,drive_time_curved,37.1252
Modified,blocked_road,9,subgoal_dist,9.0,drive_time_curved,41.8543
Modified,blocked_road,10,subgoal_dist,9.0,drive_time_curved,32.5763
Modified,blocked_road,11,subgoal_dist,9.0,drive_time_curved,40.6313
Modified,blocked_road,12,subgoal_dist,9.0,drive_time_curved,44.1166
Modified,blocked_road,13,subgoal_dist,9.0,drive_time_curved,49.4042
Modified,blocked_road,14,subgoal_dist,9.0,drive_time_curved,62.2203
Modified,blocked_road,15,subgoal_dist,9.0,drive_time_curved,59.2314
Modified,blocked_road,16,subgoal_dist,9.0,drive_time_curved,57.687
Modified,blocked_road,17,subgoal_dist,9.0,drive_time_curved,29.4706
Modified,blocked_road,18,subgoal_dist,9.0,drive_time_curved,43.7405
Modified,blocked_road,19,subgoal_dist,9.0,drive_time_curved,57.1626
Modified,blocked_road,20,subgoal_dist,9.0,drive_time_curved,50.2602
Modified,blocked_road,21,subgoal_dist,9.0,drive_time_curved,52.3865
Modified,blocked_road,22,subgoal_dist,9.0,drive_time_curved,27.8351
Modified,blocked_road,23,subgoal_dist,9.0,drive_time_curved,38.8694
Modified,blocked_road,24,subgoal_dist,9.0,drive_time_curved,31.1738
Modified,blocked_road,25,subgoal_dist,9.0,drive_time_curved,46.5026
Modified,blocked_road,26,subgoal_dist,9.0,drive_time_curved,67.8085
Modified,blocked_road,27,subgoal_dist,9.0,drive_time_curved,34.3933
Modified,blocked_road,28,subgoal_dist,9.0,drive_time_curved,42.6894
Modified,blocked_road,29,subgoal_dist,9.0,drive_time_curved,31.5593
Modified,dense_city,0,subgoal_dist,9.0,drive_time_curved,50.3305
Modified,dense_city,1,subgoal_dist,9.0,drive_time_curved,35.739
Modified,dense_city,2,subgoal_dist,9.0,drive_time_curved,64.5368
Modified,dense_city,3,subgoal_dist,9.0,drive_time_curved,42.6795
Modified,dense_city,4,subgoal_dist,9.0,drive_time_curved,34.3173
Modified,dense_city,5,subgoal_dist,9.0,drive_time_curved,56.4689
Modified,dense_city,6,subgoal_dist,9.0,drive_time_curved,48.0276
Modified,dense_city,7,subgoal_dist,9.0,drive_time_curved,63.0494
Modified,dense_city,8,subgoal_dist,9.0,drive_time_curved,38.56
Modified,dense_city,9,subgoal_dist,9.0,drive_time_curved,
Modified,dense_city,10,subgoal_dist,9.0,drive_time_curved,42.3456
Modified,dense_city,11,subgoal_dist,9.0,drive_time_curved,54.3286
Modified,dense_city,12,subgoal_dist,9.0,drive_time_curved,42.9375
Modified,dense_city,13,subgoal_dist,9.0,drive_time_curved,56.0274
Modified,dense_city,14,subgoal_dist,9.0,drive_time_curved,44.7914
Modified,dense_city,15,subgoal_dist,9.0,drive_time_curved,58.7782
Modified,dense_city,16,subgoal_dist,9.0,drive_time_curved,45.5991
Modified,dense_city,17,subgoal_dist,9.0,drive_time_curved,57.3739
Modified,dense_city,18,subgoal_dist,9.0,drive_time_curved,57.3601
Modified,dense_city,19,subgoal_dist,9.0,drive_time_curved,54.3708
Modified,dense_city,20,subgoal_dist,9.0,drive_time_curved,45.017
Modified,dense_city,21,subgoal_dist,9.0,drive_time_curved,36.1261
