planner,scenario,instance,parameter,value,metric,result
APF,dense_city,29,apf_step,0.7,curvature,
APF,normal_city,0,apf_step,1.0,curvature,0.7705
APF,normal_city,1,apf_step,1.0,curvature,0.8073
APF,normal_city,2,apf_step,1.0,curvature,0.8138
APF,normal_city,3,apf_step,1.0,curvature,0.8451
APF,normal_city,4,apf_step,1.0,curvature,0.8303
APF,normal_city,5,apf_step,1.0,curvature,0.807
APF,normal_city,6,apf_step,1.0,curvature,
APF,normal_city,7,apf_step,1.0,curvature,0.8211
APF,normal_city,8,apf_step,1.0,curvature,0.8777
APF,normal_city,9,apf_step,1.0,curvature,
APF,normal_city,10,apf_step,1.0,curvature,0.6784
APF,normal_city,11,apf_step,1.0,curvature,0.9224
APF,normal_city,12,apf_step,1.0,curvature,
APF,normal_city,13,apf_step,1.0,curvature,0.7756
APF,normal_city,14,apf_step,1.0,curvature,0.7506
APF,normal_city,15,apf_step,1.0,curvature,0.7799
APF,normal_city,16,apf_step,1.0,curvature,0.7332
APF,normal_city,17,apf_step,1.0,curvature,
APF,normal_city,18,apf_step,1.0,curvature,0.6869
APF,normal_city,19,apf_step,1.0,curvature,
APF,normal_city,20,apf_step,1.0,curvature,
APF,normal_city,21,apf_step,1.0,curvature,0.8096
APF,normal_city,22,apf_step,1.0,curvature,0.8819
APF,normal_city,23,apf_step,1.0,curvature,
APF,normal_city,24,apf_step,1.0,curvature,0.7549
APF,normal_city,25,apf_step,1.0,curvature,0.7668
APF,normal_city,26,apf_step,1.0,curvature,0.7627
APF,normal_city,27,apf_step,1.0,curvature,0.9483
APF,normal_city,28,apf_step,1.0,curvature,0.8072
APF,normal_city,29,apf_step,1.0,curvature,0.7244
APF,blocked_road,0,apf_step,1.0,curvature,
APF,blocked_road,1,apf_step,1.0,curvature,
APF,blocked_road,2,apf_step,1.0,curvature,
APF,blocked_road,3,apf_step,1.0,curvature,
APF,blocked_road,4,apf_step,1.0,curvature,
APF,blocked_road,5,apf_step,1.0,curvature,
APF,blocked_road,6,apf_step,1.0,curvature,
APF,blocked_road,7,apf_step,1.0,curvature,1.1163
APF,blocked_road,8,apf_step,1.0,curvature,
APF,blocked_road,9,apf_step,1.0,curvature,
APF,blocked_road,10,apf_step,1.0,curvature,
APF,blocked_road,11,apf_step,1.0,curvature,
APF,blocked_road,12,apf_step,1.0,curvature,
APF,blocked_road,13,apf_step,1.0,curvature,0.7637
APF,blocked_road,14,apf_step,1.0,curvature,
APF,blocked_road,15,apf_step,1.0,curvature,
APF,blocked_road,16,apf_step,1.0,curvature,
APF,blocked_road,17,apf_step,1.0,curvature,
APF,blocked_road,18,apf_step,1.0,curvature,0.9768
APF,blocked_road,19,apf_step,1.0,curvature,
APF,blocked_road,20,apf_step,1.0,curvature,
APF,blocked_road,21,apf_step,1.0,curvature,
APF,blocked_road,22,apf_step,1.0,curvature,0.7064
APF,blocked_road,23,apf_step,1.0,curvature,
APF,blocked_road,24,apf_step,1.0,curvature,
APF,blocked_road,25,apf_step,1.0,curvature,
APF,blocked_road,26,apf_step,1.0,curvature,
APF,blocked_road,27,apf_step,1.0,curvature,
APF,blocked_road,28,apf_step,1.0,curvature,
APF,blocked_road,29,apf_step,1.0,curvature,
APF,dense_city,0,apf_step,1.0,curvature,
APF,dense_city,1,apf_step,1.0,curvature,
APF,dense_city,2,apf_step,1.0,curvature,
APF,dense_city,3,apf_step,1.0,curvature,
APF,dense_city,4,apf_step,1.0,curvature,
APF,dense_city,5,apf_step,1.0,curvature,
APF,dense_city,6,apf_step,1.0,curvature,
APF,dense_city,7,apf_step,1.0,curvature,
APF,dense_city,8,apf_step,1.0,curvature,
APF,dense_city,9,apf_step,1.0,curvature,
APF,dense_city,10,apf_step,1.0,curvature,
APF,dense_city,11,apf_step,1.0,curvature,
APF,dense_city,12,apf_step,1.0,curvature,
APF,dense_city,13,apf_step,1.0,curvature,
APF,dense_city,14,apf_step,1.0,curvature,
APF,dense_city,15,apf_step,1.0,curvature,
APF,dense_city,16,apf_step,1.0,curvature,
APF,dense_city,17,apf_step,1.0,curvature,
APF,dense_city,18,apf_step,1.0,curvature,
APF,dense_city,19,apf_step,1.0,curvature,
APF,dense_city,20,apf_step,1.0,curvature,
APF,dense_city,21,apf_step,1.0,curvature,
APF,dense_city,22,apf_step,1.0,curvature,
APF,dense_city,23,apf_step,1.0,curvature,
APF,dense_city,24,apf_step,1.0,curvature,
APF,dense_city,25,apf_step,1.0,curvature,
APF,dense_city,26,apf_step,1.0,curvature,
APF,dense_city,27,apf_step,1.0,curvature,
APF,dense_city,28,apf_step,1.0,curvature,
APF,dense_city,29,apf_step,1.0,curvature,
APF,normal_city,0,apf_step,1.4,curvature,
APF,normal_city,1,apf_step,1.4,curvature,
APF,normal_city,2,apf_step,1.4,curvature,
APF,normal_city,3,apf_step,1.4,curvature,
APF,normal_city,4,apf_step,1.4,curvature,
APF,normal_city,5,apf_step,1.4,curvature,
APF,normal_city,6,apf_step,1.4,curvature,
APF,normal_city,7,apf_step,1.4,curvature,
APF,normal_city,8,apf_step,1.4,curvature,
APF,normal_city,9,apf_step,1.4,curvature,
APF,normal_city,10,apf_step,1.4,curvature,
APF,normal_city,11,apf_step,1.4,curvature,
APF,normal_city,12,apf_step,1.4,curvature,
APF,normal_city,13,apf_step,1.4,curvature,0.5853
APF,normal_city,14,apf_step,1.4,curvature,
APF,normal_city,15,apf_step,1.4,curvature,
APF,normal_city,16,apf_step,1.4,curvature,0.5501
APF,normal_city,17,apf_step,1.4,curvature,
APF,normal_city,18,apf_step,1.4,curvature,0.5368
APF,normal_city,19,apf_step,1.4,curvature,
APF,normal_city,20,apf_step,1.4,curvature,
APF,normal_city,21,apf_step,1.4,curvature,
APF,normal_city,22,apf_step,1.4,curvature,0.6619
APF,normal_city,23,apf_step,1.4,curvature,
APF,normal_city,24,apf_step,1.4,curvature,
APF,normal_city,25,apf_step,1.4,curvature,
APF,normal_city,26,apf_step,1.4,curvature,
APF,normal_city,27,apf_step,1.4,curvature,0.725
APF,normal_city,28,apf_step,1.4,curvature,
APF,normal_city,29,apf_step,1.4,curvature,
APF,blocked_road,0,apf_step,1.4,curvature,
APF,blocked_road,1,apf_step,1.4,curvature,
APF,blocked_road,2,apf_step,1.4,curvature,
APF,blocked_road,3,apf_step,1.4,curvature,
APF,blocked_road,4,apf_step,1.4,curvature,
APF,blocked_road,5,apf_step,1.4,curvature,
APF,blocked_road,6,apf_step,1.4,curvature,
APF,blocked_road,7,apf_step,1.4,curvature,
APF,blocked_road,8,apf_step,1.4,curvature,
APF,blocked_road,9,apf_step,1.4,curvature,
APF,blocked_road,10,apf_step,1.4,curvature,
APF,blocked_road,11,apf_step,1.4,curvature,
APF,blocked_road,12,apf_step,1.4,curvature,
APF,blocked_road,13,apf_step,1.4,curvature,
APF,blocked_road,14,apf_step,1.4,curvature,
APF,blocked_road,15,apf_step,1.4,curvature,
APF,blocked_road,16,apf_step,1.4,curvature,
APF,blocked_road,17,apf_step,1.4,curvature,
APF,blocked_road,18,apf_step,1.4,curvature,
APF,blocked_road,19,apf_step,1.4,curvature,
APF,blocked_road,20,apf_step,1.4,curvature,
APF,blocked_road,21,apf_step,1.4,curvature,
APF,blocked_road,22,apf_step,1.4,curvature,
APF,blocked_road,23,apf_step,1.4,curvature,
APF,blocked_road,24,apf_step,1.4,curvature,
APF,blocked_road,25,apf_step,1.4,curvature,
APF,blocked_road,26,apf_step,1.4,curvature,
APF,blocked_road,27,apf_step,1.4,curvature,
APF,blocked_road,28,apf_step,1.4,curvature,
APF,blocked_road,29,apf_step,1.4,curvature,
APF,dense_city,0,apf_step,1.4,curvature,
APF,dense_city,1,apf_step,1.4,curvature,
APF,dense_city,2,apf_step,1.4,curvature,
APF,dense_city,3,apf_step,1.4,curvature,
APF,dense_city,4,apf_step,1.4,curvature,
APF,dense_city,5,apf_step,1.4,curvature,
APF,dense_city,6,apf_step,1.4,curvature,
APF,dense_city,7,apf_step,1.4,curvature,
APF,dense_city,8,apf_step,1.4,curvature,
APF,dense_city,9,apf_step,1.4,curvature,
APF,dense_city,10,apf_step,1.4,curvature,
APF,dense_city,11,apf_step,1.4,curvature,
APF,dense_city,12,apf_step,1.4,curvature,
APF,dense_city,13,apf_step,1.4,curvature,
APF,dense_city,14,apf_step,1.4,curvature,
APF,dense_city,15,apf_step,1.4,curvature,
APF,dense_city,16,apf_step,1.4,curvature,
APF,dense_city,17,apf_step,1.4,curvature,
APF,dense_city,18,apf_step,1.4,curvature,
APF,dense_city,19,apf_step,1.4,curvature,
APF,dense_city,20,apf_step,1.4,curvature,
APF,dense_city,21,apf_step,1.4,curvature,
APF,dense_city,22,apf_step,1.4,curvature,
APF,dense_city,23,apf_step,1.4,curvature,
APF,dense_city,24,apf_step,1.4,curvature,
APF,dense_city,25,apf_step,1.4,curvature,
APF,dense_city,26,apf_step,1.4,curvature,
APF,dense_city,27,apf_step,1.4,curvature,
APF,dense_city,28,apf_step,1.4,curvature,
APF,dense_city,29,apf_step,1.4,curvature,
APF,normal_city,0,apf_step,0.35,max_curvature,2.3763
APF,normal_city,1,apf_step,0.35,max_curvature,3.2239
APF,normal_city,2,apf_step,0.35,max_curvature,3.0961
APF,normal_city,3,apf_step,0.35,max_curvature,4.3513
APF,normal_city,4,apf_step,0.35,max_curvature,2.8427
APF,normal_city,5,apf_step,0.35,max_curvature,2.9277
APF,normal_city,6,apf_step,0.35,max_curvature,
APF,normal_city,7,apf_step,0.35,max_curvature,3.1469
APF,normal_city,8,apf_step,0.35,max_curvature,4.5882
APF,normal_city,9,apf_step,0.35,max_curvature,
APF,normal_city,10,apf_step,0.35,max_curvature,2.7012
APF,normal_city,11,apf_step,0.35,max_curvature,6.7185
APF,normal_city,12,apf_step,0.35,max_curvature,
APF,normal_city,13,apf_step,0.35,max_curvature,
APF,normal_city,14,apf_step,0.35,max_curvature,1.8302
APF,normal_city,15,apf_step,0.35,max_curvature,2.4352
